chr1	206287538	206288356
chr1	206642842	206646123
chr1	206858006	206860453
chr1	207095024	207095536
chr1	207226060	207226853
chr1	209941190	209943202
chr1	211499624	211502329
chr1	212208038	212209514
chr1	212780180	212783109
chr1	212964650	212966450
chr1	221914902	221917384
chr1	226186542	226187979
chr1	226373098	226375022
chr1	226924780	226927327
chr1	234613845	234615142
chr1	234745101	234749218
chr1	235490041	235492772
chr1	236304772	236307009
chr1	236444092	236445852
chr1	244613955	244615733
chr1	244997134	244999651
chr1	245025826	245028432
chr1	247094267	247095777
chr10	1101950	1103587
chr10	3826914	3828347
chr10	5726256	5727724
chr10	5854725	5856186
chr10	5930368	5932839
chr10	7450059	7453322
chr10	7829372	7831201
chr10	11652949	11654722
chr10	12390712	12393720
chr10	13747211	13749949
chr10	14050270	14052376
chr10	22603976	22606165
chr10	25004407	25005618
chr10	26726539	26728557
chr10	28821034	28823107
chr10	32344399	32345676
chr10	32635001	32636660
chr10	43902606	43905599
chr10	45868566	45869974
chr10	49891917	49894150
chr10	60026139	60029276
chr10	61664729	61668530
chr10	62543354	62544834
chr10	63659748	63664843
chr10	64576036	64578680
chr10	70847298	70850098
chr10	71929667	71930688
chr10	71991856	71994030
chr10	73975345	73976878
chr10	75012024	75013295
chr10	75541495	75542282
chr10	75909986	75911586
chr10	88852710	88855593
chr10	89621285	89623520
chr10	90639488	90640919
chr10	91091923	91094194
chr10	91173708	91175481
chr10	92979950	92981846
chr10	93683061	93684287
chr10	94332602	94335034
chr10	97049244	97051168
chr10	97515221	97516572
chr10	98591490	98593761
chr10	101768488	101770610
chr10	102106106	102108204
chr10	103873223	103875124
chr10	103879151	103881052
chr10	104404147	104407116
chr10	104473333	104474884
chr10	112257148	112258315
chr10	114206127	114207485
chr10	115613636	115616095
chr10	121301154	121303300
chr10	121355263	121357753
chr10	121651741	121652884
chr10	124894680	124895765
chr10	124913450	124914701
chr10	129922802	129925230
chr11	7533695	7535769
chr11	9683837	9686664
chr11	11862724	11865143
chr11	18343108	18344430
chr11	32112307	32113577
chr11	34072617	34075230
chr11	34378618	34381128
chr11	35160389	35161378
chr11	46299076	46301591
chr11	58938914	58942388
chr11	59435803	59437342
chr11	60221700	60223557
chr11	60680608	60683489
chr11	60717642	60720463
chr11	61099722	61101347
chr11	61128900	61130321
chr11	61594569	61596851
chr11	62340513	62342473
chr11	62494163	62496510
chr11	62622279	62624219
chr11	63437925	63439507
chr11	63952382	63954761
chr11	63992778	63994517
chr11	64544937	64547403
chr11	65264630	65267127
chr11	65381193	65383757
chr11	65624412	65628518
chr11	65657771	65659881
chr11	66383532	66385028
chr11	66405528	66407053
chr11	67033687	67036229
chr11	68038638	68041466
chr11	68227421	68229135
chr11	72851594	72854822
chr11	74659625	74663085
chr11	75110213	75111893
chr11	82782441	82783501
chr11	82867247	82869507
chr11	85955344	85957153
chr11	93275049	93277101
chr11	94276706	94278001
chr11	95522158	95524422
chr11	96071368	96072720
chr11	105947526	105948831
chr11	108092748	108094890
chr11	118271233	118272858
chr11	118926670	118928528
chr11	118964789	118966606
chr11	121321398	121324991
chr11	124668938	124670889
chr11	128390448	128393210
chr11	128562733	128566103
chr12	870577	872401
chr12	4380066	4383845
chr12	6552460	6556833
chr12	6579064	6581448
chr12	7036508	7039322
chr12	7052546	7054124
chr12	8233944	8235358
chr12	9822093	9822507
chr12	9884424	9886065
chr12	12713693	12717285
chr12	12867116	12870858
chr12	12965977	12967095
chr12	14537794	14538604
chr12	14921915	14924989
chr12	15113760	15115408
chr12	25099614	25102384
chr12	25204236	25205806
chr12	27396013	27398533
chr12	27484250	27489088
chr12	31225716	31227743
chr12	31476501	31479500
chr12	32111925	32114398
chr12	39298586	39300929
chr12	40013243	40015501
chr12	40618356	40619020
chr12	42718639	42721149
chr12	45608661	45610837
chr12	46120744	46124843
chr12	46383494	46386046
chr12	46660748	46663961
chr12	48499049	48501248
chr12	49109981	49111621
chr12	50099196	50101644
chr12	50134802	50136216
chr12	50614185	50618510
chr12	51565706	51567342
chr12	51784803	51786768
chr12	53399752	53401138
chr12	53783682	53784792
chr12	54673181	54675131
chr12	56324627	56326546
chr12	57028053	57030998
chr12	57077825	57078285
chr12	57480384	57483907
chr12	58145568	58146632
chr12	58238370	58241171
chr12	65015005	65015785
chr12	69003813	69006721
chr12	69201276	69203107
chr12	72056639	72058420
chr12	72079659	72080450
chr12	92537887	92540339
chr12	92860131	92862316
chr12	93834926	93836459
chr12	94541305	94545596
chr12	95265023	95265242
chr12	96792533	96795426
chr12	98908892	98910535
chr12	99037809	99039807
chr12	100660249	100661865
chr12	102269557	102272679
chr12	102872250	102873345
chr12	104850314	104853250
chr12	108713542	108714895
chr12	108954451	108957608
chr12	109123981	109126191
chr12	110718171	110720189
chr12	111020147	111021481
chr12	111125673	111127971
chr12	111179260	111181171
chr12	111842356	111844836
chr12	112450436	112452756
chr12	112856207	112857890
chr12	113415449	113417411
chr12	120104299	120106383
chr12	120637808	120640178
chr12	121124043	121125997
chr12	122230718	122233165
chr12	122237393	122241571
chr12	123010681	123012411
chr12	123379302	123380928
chr12	123717039	123718375
chr12	123919844	123921595
chr12	125048845	125053597
chr12	125398272	125399889
chr12	125477395	125480506
chr13	24144202	24145376
chr13	28194096	28196350
chr13	39611685	39612994
chr13	41236942	41237345
chr13	41593094	41593892
chr13	43148051	43149518
chr13	43597216	43598418
chr13	45563111	45564384
chr13	46755967	46758901
chr13	46960009	46962060
chr13	47236819	47237248
chr13	50704901	50705667
chr13	51483620	51486542
chr13	77599368	77601789
chr13	91999180	92001688
chr13	99959526	99960474
chr13	103248470	103250332
chr13	115078615	115080855
chr14	20922501	20923800
chr14	21723941	21724287
chr14	21923116	21924872
chr14	23039018	23039736
chr14	24615488	24617047
chr14	32545289	32547522
chr14	35590816	35592632
chr14	35761094	35762112
chr14	39643905	39645134
chr14	45429640	45432523
chr14	45603179	45605488
chr14	50064885	50066506
chr14	50100297	50102386
chr14	50358983	50360879
chr14	51288349	51291208
chr14	52326748	52328109
chr14	53161435	53162869
chr14	55737677	55739071
chr14	61788021	61790714
chr14	64853930	64855666
chr14	64970086	64972366
chr14	65453175	65454348
chr14	65878320	65880518
chr14	69259556	69263278
chr14	69618116	69620785
chr14	69864165	69865776
chr14	70077988	70079070
chr14	71107566	71110484
chr14	71373716	71375681
chr14	75987903	75989213
chr14	77838553	77839132
chr14	81685526	81687971
chr14	81999845	82000674
chr14	89882219	89884641
chr14	90083237	90085915
chr14	90420728	90423002
chr14	91975432	91977580
chr14	93581424	93582927
chr14	93672241	93674558
chr14	94546459	94548132
chr14	96967659	96969592
chr14	102552757	102555232
chr14	103851249	103852736
chr14	104094552	104096479
chr14	105486675	105488417
chr14	105531070	105533936
chr14	106326633	106330368
chr15	25683070	25684957
chr15	34626229	34630455
chr15	43662463	43663990
chr15	44116448	44117263
chr15	44579409	44581614
chr15	45002363	45004991
chr15	45027684	45028985
chr15	45878746	45880160
chr15	50978041	50979626
chr15	57590509	57593953
chr15	59663818	59665376
chr15	63795256	63797062
chr15	64125211	64126968
chr15	64387896	64388481
chr15	64994669	64996063
chr15	66083552	66085318
chr15	66678823	66683405
chr15	66789563	66791471
chr15	67357205	67361171
chr15	68345815	68348102
chr15	69112586	69113747
chr15	70388349	70390517
chr15	72409449	72411597
chr15	72520580	72524755
chr15	73075021	73076977
chr15	74832701	74836216
chr15	75079244	75083214
chr15	75742648	75745095
chr15	76627607	76629823
chr15	78441146	78443606
chr15	79164838	79166747
chr15	79236380	79237845
chr15	80263063	80263919
chr15	83874864	83877333
chr15	85290696	85294321
chr15	85523486	85525962
chr15	89010238	89011722
chr15	89163495	89166702
chr15	90118105	90119634
chr15	90930874	90932504
chr15	91203708	91205246
chr15	93425196	93426867
chr15	100104956	100107702
chr16	3928678	3931250
chr16	10970636	10973215
chr16	11038093	11039042
chr16	11835945	11837685
chr16	11890224	11892166
chr16	14394728	14398119
chr16	15743762	15745265
chr16	19534981	19536763
chr16	20910911	20913084
chr16	23846696	23849513
chr16	24550283	24552229
chr16	25025186	25026936
chr16	27413146	27414892
chr16	31190213	31192876
chr16	47006391	47008647
chr16	48417364	48419958
chr16	48642430	48644494
chr16	50186241	50189819
chr16	50774615	50776807
chr16	53088322	53089914
chr16	57022247	57025001
chr16	57219399	57221790
chr16	57577957	57578706
chr16	67192718	67195102
chr16	67278151	67283005
chr16	68118278	68120551
chr16	69363533	69364981
chr16	70470892	70473737
chr16	70563343	70563596
chr16	71928128	71930247
chr16	75598919	75600970
chr16	75681217	75682690
chr16	81039945	81041430
chr16	81812555	81814278
chr16	84650201	84652063
chr16	85586833	85591073
chr16	87901823	87903430
chr16	88771649	88773681
chr16	89554301	89558183
chr17	1301481	1303929
chr17	2169230	2170506
chr17	2238941	2241619
chr17	4850509	4853823
chr17	5136362	5138894
chr17	7141005	7143295
chr17	7216680	7219320
chr17	7386159	7388638
chr17	7475418	7477365
chr17	7745001	7748431
chr17	8021870	8025515
chr17	8285894	8287384
chr17	8769911	8772304
chr17	8866505	8870584
chr17	16118155	16121020
chr17	16875076	16875745
chr17	18086194	18088297
chr17	18217389	18219108
chr17	20945125	20947193
chr17	25620723	25622486
chr17	25782881	25785039
chr17	27052140	27056502
chr17	27070159	27072454
chr17	27276407	27279792
chr17	27618251	27618452
chr17	29645277	29649174
chr17	29813803	29815513
chr17	30676622	30678065
chr17	33414988	33417220
chr17	33863947	33864972
chr17	36859897	36862170
chr17	36902802	36904732
chr17	37023799	37028076
chr17	37617375	37619599
chr17	37933913	37934709
chr17	38020150	38021930
chr17	38082721	38084667
chr17	38473691	38474886
chr17	40539306	40541336
chr17	40760804	40762367
chr17	40828474	40835887
chr17	42295681	42299765
chr17	43137933	43139255
chr17	43298844	43299329
chr17	43393926	43395195
chr17	44269098	44272612
chr17	45265656	45267136
chr17	45726343	45728299
chr17	46908138	46909104
chr17	46985116	46987394
chr17	47287373	47288783
chr17	48796486	48799200
chr17	53044977	53046798
chr17	53497479	53499838
chr17	54909940	54912548
chr17	54990737	54991923
chr17	55161621	55164216
chr17	55333080	55335644
chr17	56064262	56066259
chr17	56082826	56085470
chr17	56405374	56407778
chr17	56492029	56493001
chr17	56594898	56596881
chr17	57231867	57233312
chr17	57918081	57918972
chr17	58676664	58679619
chr17	60141376	60143654
chr17	61627079	61628692
chr17	61850563	61852534
chr17	62206124	62209398
chr17	62501447	62503891
chr17	63051609	63053402
chr17	63552534	63552938
chr17	65361281	65363191
chr17	67498287	67500341
chr17	70116358	70119148
chr17	72461837	72464135
chr17	74448076	74449687
chr17	74494427	74497890
chr17	74732368	74734293
chr17	75135972	75137842
chr17	75446420	75448514
chr17	76164211	76165800
chr17	76373464	76375258
chr17	76730864	76733185
chr17	76777458	76778989
chr17	77770070	77771724
chr17	79479409	79480682
chr17	79817641	79819596
chr18	811783	813380
chr18	2654822	2656941
chr18	3245848	3248924
chr18	3261293	3262849
chr18	8607699	8610334
chr18	11147531	11150231
chr18	12702184	12704061
chr18	21031067	21033860
chr18	21594040	21596849
chr18	47017559	47019750
chr18	48721891	48724854
chr18	54305126	54306588
chr18	56337339	56339461
chr18	57566229	57568381
chr18	60189774	60192341
chr18	60986925	60988367
chr18	72264329	72266122
chr18	74206349	74206722
chr18	74533682	74535917
chr19	1862520	1865939
chr19	2094339	2097621
chr19	2162775	2165750
chr19	3990115	3990514
chr19	4399737	4400872
chr19	5621933	5623778
chr19	6530782	6531513
chr19	6601044	6601986
chr19	10763904	10766591
chr19	11071040	11074583
chr19	11484374	11486461
chr19	12721143	12722266
chr19	13048317	13050418
chr19	14693695	14696412
chr19	15441946	15443883
chr19	16186758	16188244
chr19	16221993	16222999
chr19	16737688	16740750
chr19	17185143	17187741
chr19	17862016	17863115
chr19	18283828	18285914
chr19	18942352	18945137
chr19	36389608	36391672
chr19	38396985	38398531
chr19	39137895	39141096
chr19	39902489	39904424
chr19	41255875	41257847
chr19	41303984	41305754
chr19	44284064	44286288
chr19	45578182	45579981
chr19	46009090	46013628
chr19	47614294	47617630
chr19	48751848	48753313
chr19	50398451	50401339
chr19	50431859	50434078
chr19	50832221	50833061
chr19	56151516	56155221
chr19	58280735	58281554
chr2	3622542	3623927
chr2	8820606	8826245
chr2	10219304	10221462
chr2	10260233	10263147
chr2	20549894	20551441
chr2	24582559	24584071
chr2	26256071	26258288
chr2	27631071	27633120
chr2	32234209	32236580
chr2	33700517	33704767
chr2	33823510	33824954
chr2	37550925	37552764
chr2	38302997	38304775
chr2	38977489	38979152
chr2	39345684	39348600
chr2	43452551	43456919
chr2	44394810	44396991
chr2	45876706	45880153
chr2	46768957	46772738
chr2	47167181	47169831
chr2	48129747	48130527
chr2	48540649	48543306
chr2	54195414	54198785
chr2	54789076	54789546
chr2	58273410	58274680
chr2	58467769	58468848
chr2	61403745	61406576
chr2	61697331	61699379
chr2	61763694	61766586
chr2	62429361	62431022
chr2	64879350	64883347
chr2	65214404	65217653
chr2	68478187	68480327
chr2	68591439	68593726
chr2	69869805	69872444
chr2	70309933	70315438
chr2	71295163	71296912
chr2	74210554	74213570
chr2	74405251	74406453
chr2	74779463	74782733
chr2	75060729	75063888
chr2	85553499	85555699
chr2	86332436	86334382
chr2	88926311	88927920
chr2	88990538	88992130
chr2	89830576	89834565
chr2	96873572	96874997
chr2	97001226	97002878
chr2	97426195	97427242
chr2	99060953	99063080
chr2	102972019	102975230
chr2	110370944	110372025
chr2	111877792	111880782
chr2	114646994	114648730
chr2	120516810	120518781
chr2	122405873	122408355
chr2	136742228	136743790
chr2	139258692	139260919
chr2	153031581	153033265
chr2	158300371	158301565
chr2	160568363	160570482
chr2	160760103	160761839
chr2	161993181	161993757
chr2	162016507	162017922
chr2	169312306	169314381
chr2	169346425	169347785
chr2	172289609	172291422
chr2	172967243	172968907
chr2	175460324	175460936
chr2	178076736	178078294
chr2	178128136	178130779
chr2	178256960	178258437
chr2	191280554	191280845
chr2	191512926	191514746
chr2	191744930	191747346
chr2	191878220	191880190
chr2	197034928	197036829
chr2	198174222	198175985
chr2	198298520	198300806
chr2	198363582	198365477
chr2	201935633	201937032
chr2	201980825	201984638
chr2	203130232	203132538
chr2	208028951	208032145
chr2	216973723	216975288
chr2	217362548	217364203
chr2	219081430	219083886
chr2	219260598	219265302
chr2	219432497	219434752
chr2	223287769	223291129
chr2	224820931	224822527
chr2	225448908	225451298
chr2	225811670	225812013
chr2	225904925	225907565
chr2	231089969	231092220
chr2	231280295	231281612
chr2	231576859	231579164
chr2	231789081	231791410
chr2	232328369	232330598
chr2	232644924	232646925
chr2	233414908	233416381
chr2	234159758	234161007
chr20	523609	524982
chr20	2082101	2084183
chr20	3868735	3871154
chr20	5587075	5587275
chr20	15965535	15967816
chr20	17948940	17950929
chr20	30310266	30311959
chr20	32698522	32700840
chr20	34329386	34331439
chr20	35806487	35808578
chr20	36661321	36662653
chr20	37554531	37555791
chr20	39656950	39658445
chr20	43279664	43281456
chr20	43598289	43600445
chr20	45034537	45035979
chr20	45985262	45987487
chr20	46129460	46132642
chr20	47443578	47445114
chr20	47662189	47663912
chr20	47897747	47898022
chr20	49126361	49127775
chr20	49159956	49160194
chr20	50157647	50159703
chr20	55964124	55968298
chr21	10851473	10852480
chr21	33103182	33105392
chr21	34601963	34604085
chr21	34774882	34777931
chr21	34913748	34915954
chr21	36041131	36043630
chr21	36260264	36262716
chr21	40554797	40556096
chr21	42797638	42799254
chr21	44527070	44531140
chr22	18560190	18561585
chr22	19165632	19167268
chr22	19417768	19420395
chr22	21271026	21273329
chr22	23528089	23528413
chr22	24950106	24952197
chr22	26879389	26880556
chr22	27067259	27069412
chr22	29194989	29198917
chr22	31607804	31609506
chr22	31884549	31887033
chr22	36648846	36649583
chr22	36780955	36784706
chr22	38900778	38903058
chr22	39548279	39549412
chr22	39714646	39716632
chr22	40572990	40575449
chr22	40929634	40931397
chr22	41864307	41865669
chr22	42083590	42085113
chr22	42227596	42230898
chr22	42341956	42343337
chr22	44419561	44423345
chr22	45559066	45560848
chr22	46067422	46069887
chr22	47157942	47160401
chr22	50219629	50221750
chr3	5018837	5022836
chr3	5227852	5230832
chr3	9437830	9440633
chr3	10289750	10291364
chr3	11683182	11685611
chr3	15835791	15836119
chr3	16550205	16555308
chr3	16925428	16927976
chr3	17783402	17784726
chr3	19988006	19989647
chr3	37283957	37285883
chr3	44802563	44804144
chr3	45016616	45018733
chr3	45634506	45636569
chr3	47015978	47016447
chr3	47203600	47206625
chr3	47821908	47824633
chr3	48228972	48230544
chr3	49057687	49059734
chr3	49448898	49450224
chr3	50273077	50275874
chr3	51428334	51429655
chr3	52311422	52313128
chr3	53194561	53197548
chr3	69133771	69135604
chr3	72148388	72151805
chr3	72495087	72496806
chr3	72893710	72893974
chr3	98248812	98252079
chr3	98311892	98313026
chr3	98450979	98452988
chr3	101546131	101547071
chr3	101567808	101570122
chr3	108307666	108309555
chr3	111851604	111852769
chr3	112216860	112218636
chr3	119187441	119189024
chr3	119278352	119279472
chr3	119807519	119808072
chr3	121264070	121265899
chr3	122101724	122103532
chr3	128901232	128903444
chr3	129158251	129159858
chr3	130611751	130613678
chr3	135913271	135916162
chr3	136470147	136472138
chr3	140660208	140661711
chr3	141105553	141106711
chr3	141594369	141597003
chr3	143689677	143692255
chr3	149375192	149376976
chr3	150327870	150332230
chr3	155571420	155572883
chr3	155587826	155590094
chr3	156533829	156535541
chr3	157827488	157828684
chr3	169683952	169685440
chr3	169897942	169899725
chr3	170073541	170076435
chr3	171176887	171179205
chr3	174985114	174986019
chr3	176913104	176916825
chr3	178254027	178256129
chr3	179064130	179066663
chr3	179369942	179372348
chr3	185654601	185656203
chr3	186287915	186288822
chr3	195807926	195809809
chr3	196013883	196015225
chr3	196366185	196370590
chr4	1721658	1723344
chr4	1871774	1875321
chr4	2242841	2244404
chr4	6988199	6989989
chr4	26320137	26323154
chr4	26861863	26863575
chr4	39459989	39461372
chr4	40198464	40199959
chr4	40631393	40633269
chr4	41215789	41216953
chr4	47492524	47492929
chr4	54231250	54232811
chr4	57849003	57849254
chr4	68565796	68567374
chr4	71532137	71532434
chr4	76597559	76599119
chr4	77869715	77872466
chr4	83293729	83295856
chr4	83811076	83813520
chr4	87860757	87861480
chr4	87926828	87929158
chr4	100870148	100872180
chr4	103421539	103425424
chr4	106066560	106069285
chr4	113557749	113558892
chr4	140374164	140375712
chr4	146099963	146102223
chr4	146401527	146404262
chr4	159689262	159690958
chr4	170191272	170193749
chr4	175204137	175205857
chr4	185393410	185396615
chr4	185569447	185571534
chr4	185745653	185748230
chr5	10562348	10564775
chr5	32173392	32175276
chr5	32585450	32586617
chr5	33440328	33442217
chr5	36875435	36878463
chr5	43312447	43314141
chr5	54602800	54604550
chr5	55289029	55291711
chr5	56468970	56472389
chr5	61601421	61603254
chr5	65220503	65222678
chr5	68530271	68531193
chr5	73934081	73938113
chr5	74062202	74063726
chr5	74806044	74808211
chr5	77943120	77945182
chr5	78531123	78533970
chr5	82372670	82373972
chr5	86563097	86564808
chr5	95296407	95298172
chr5	96270160	96272707
chr5	96293013	96294266
chr5	98108360	98110585
chr5	107005983	107009672
chr5	110073905	110075349
chr5	112256804	112259711
chr5	115174767	115174992
chr5	115909532	115913355
chr5	118603643	118605282
chr5	133339030	133341480
chr5	133983485	133985412
chr5	137367831	137369254
chr5	137910626	137911816
chr5	138608428	138610154
chr5	138628994	138630551
chr5	138724068	138726052
chr5	138940242	138942006
chr5	139421057	139423535
chr5	139492363	139494739
chr5	139780184	139782443
chr5	142774427	142776109
chr5	148724406	148726190
chr5	149379579	149381638
chr5	150137825	150138974
chr5	150158085	150160338
chr5	150457900	150461090
chr5	150534889	150538240
chr5	150602632	150604157
chr5	150632156	150633657
chr5	151150318	151152383
chr5	153568924	153571637
chr5	153824272	153827302
chr5	154134109	154136841
chr5	156692734	156693871
chr5	157285337	157286349
chr5	158524800	158527816
chr5	159845753	159847448
chr5	159894392	159895468
chr5	162886762	162889078
chr5	170814023	170816137
chr5	171432058	171434707
chr5	171613979	171615998
chr5	179125040	179127206
chr5	179159136	179160851
chr5	180229270	180231397
chr5	180672880	180674145
chr6	4775149	4778622
chr6	6587070	6589863
chr6	7909549	7911622
chr6	11232334	11233724
chr6	11380750	11382828
chr6	12013323	12014109
chr6	13274060	13275901
chr6	14117467	14119024
chr6	15244990	15246420
chr6	20403124	20405093
chr6	24719397	24722128
chr6	25962160	25964332
chr6	26031804	26034517
chr6	26123052	26125007
chr6	26204445	26206717
chr6	26457709	26458987
chr6	27099578	27101950
chr6	27781828	27783804
chr6	27860481	27863588
chr6	28104389	28105789
chr6	28889917	28892121
chr6	30028330	30029826
chr6	30293481	30295416
chr6	30654260	30655478
chr6	30684747	30685622
chr6	31125642	31127730
chr6	31367379	31368973
chr6	31461575	31463168
chr6	31508103	31510358
chr6	31542640	31545052
chr6	31632605	31634215
chr6	31794342	31795789
chr6	32162296	32165426
chr6	32556351	32558222
chr6	32604896	32606415
chr6	32632668	32634667
chr6	32820449	32822838
chr6	32936054	32941945
chr6	33289907	33292307
chr6	34392705	34394229
chr6	34662947	34665355
chr6	35995150	35996871
chr6	36645517	36647208
chr6	37521331	37525278
chr6	37786333	37788338
chr6	41039514	41041750
chr6	42018058	42018876
chr6	42531294	42533829
chr6	42749208	42752542
chr6	44094421	44096415
chr6	44230627	44234412
chr6	52148972	52150315
chr6	74160238	74162290
chr6	76311241	76312802
chr6	86351649	86354549
chr6	87864516	87866048
chr6	88410507	88412639
chr6	90061970	90062876
chr6	90120265	90123152
chr6	108581285	108583057
chr6	109702571	109704691
chr6	111194571	111197805
chr6	111408327	111409921
chr6	111803351	111806019
chr6	112192401	112195459
chr6	113970446	113971305
chr6	114175942	114180655
chr6	119668625	119671840
chr6	136609874	136612070
chr6	137112259	137114905
chr6	137538048	137540951
chr6	138187395	138189447
chr6	139307158	139309826
chr6	144471056	144473148
chr6	144670446	144671813
chr6	149637977	149640059
chr6	149805807	149806858
chr6	151710843	151713394
chr6	157097593	157101832
chr6	159239027	159240818
chr6	160209483	160212228
chr6	160389589	160391288
chr6	170861988	170863771
chr7	2353373	2354672
chr7	5569296	5570472
chr7	21984308	21985971
chr7	26190890	26193932
chr7	32534615	32535995
chr7	35734020	35735338
chr7	38392968	38394119
chr7	39991105	39991489
chr7	42971102	42972659
chr7	43622215	43624064
chr7	43768188	43769577
chr7	44529492	44530829
chr7	44886636	44888334
chr7	50343337	50344835
chr7	55599884	55603505
chr7	55636454	55638238
chr7	56118222	56119972
chr7	64126186	64128462
chr7	64363295	64364481
chr7	64838446	64839280
chr7	75676660	75678324
chr7	75987389	75989256
chr7	77165634	77168180
chr7	77427321	77429883
chr7	86781153	86782682
chr7	92462288	92466287
chr7	98739959	98742252
chr7	100025768	100028453
chr7	105751825	105753272
chr7	107531018	107532760
chr7	116593184	116596535
chr7	127031625	127033423
chr7	127291276	127293678
chr7	128694244	128695658
chr7	129250872	129252912
chr7	130597571	130599026
chr7	130790510	130793652
chr7	134670863	134672060
chr7	134831487	134833469
chr7	134853844	134856774
chr7	134895400	134896844
chr7	138792954	138794991
chr7	148394760	148398037
chr7	148580291	148582482
chr7	150130095	150131316
chr8	6565330	6567391
chr8	8750028	8751467
chr8	11141327	11142713
chr8	11657857	11658069
chr8	12608349	12608690
chr8	21775806	21778176
chr8	22549459	22553501
chr8	26148714	26150773
chr8	26433356	26437086
chr8	27182825	27184807
chr8	27693711	27696084
chr8	28242461	28244949
chr8	28351219	28352902
chr8	29938742	29941235
chr8	29952574	29953644
chr8	37754466	37757407
chr8	38644290	38646076
chr8	42128228	42129702
chr8	42248326	42250108
chr8	56791395	56794685
chr8	57122267	57125114
chr8	61590751	61593271
chr8	64080489	64081863
chr8	65487671	65490238
chr8	66753071	66755428
chr8	72754304	72754790
chr8	74883883	74885055
chr8	90996013	90997090
chr8	95959366	95962432
chr8	96145641	96146471
chr8	97273508	97275699
chr8	103422889	103425494
chr8	103666038	103668708
chr8	103875039	103877988
chr8	110345608	110347056
chr8	117740736	117741154
chr8	117767551	117768456
chr8	123792213	123795896
chr8	124053746	124054938
chr8	125486147	125488763
chr8	128806385	128808376
chr8	144098751	144100972
chr8	146011004	146013087
chr9	2014846	2017834
chr9	3523880	3527305
chr9	4489673	4491602
chr9	4984372	4986115
chr9	5449753	5452441
chr9	20621848	20623750
chr9	33024021	33026119
chr9	33164112	33168390
chr9	33263316	33265330
chr9	33289591	33291213
chr9	37036435	37038131
chr9	37079346	37080550
chr9	37119923	37121182
chr9	37464622	37466606
chr9	37592125	37592836
chr9	38068731	38070031
chr9	74525098	74526869
chr9	95431333	95433034
chr9	96213090	96216230
chr9	98268019	98270226
chr9	104160391	104161796
chr9	110044795	110047100
chr9	112809956	112812346
chr9	113017175	113020056
chr9	114399226	114400101
chr9	115095034	115097068
chr9	115479887	115482168
chr9	117149297	117150576
chr9	117373336	117375633
chr9	123687349	123689176
chr9	130661043	130662161
chr9	130829264	130830995
chr9	131314193	131315521
chr9	131450943	131453029
chr9	132800201	132802347
chr9	134613504	134615750
chrX	11775862	11778372
chrX	12884659	12887334
chrX	30594507	30596208
chrX	37640641	37641092
chrX	39955391	39959196
chrX	40943421	40946019
chrX	46617718	46619207
chrX	47049960	47053746
chrX	48774433	48777008
chrX	55934183	55935739
chrX	64887132	64888881
chrX	65858089	65859367
chrX	70751943	70754425
chrX	73070324	73072806
chrX	77359256	77360683
chrX	118824809	118825043
chrX	118918871	118919380
